BusStopCode,RATIO,TOTAL
25331,20.0,42
25339,inf,23
25341,0.0,66
25349,inf,10
25351,0.0,9
25359,inf,48
25361,3633.3333333333335,112
25369,0.0,20
25371,0.0,4
25379,inf,6
25381,0.0,45
25389,inf,54
25391,inf,6
25399,,0
25411,350.0,9
25419,66.66666666666666,5
25421,3890.0,2394
25429,2.312138728323699,708
25431,5000.0,51
25439,0.7575757575757576,399
25441,500.0,30
25449,23.52941176470588,21
25451,inf,14
25459,1033.3333333333335,68
25461,500.0,6
25469,366.66666666666663,14
25471,240.0,17
25479,1500.0,16
25491,inf,9
25499,0.0,7
25501,420.0,26
25509,0.0,1
25511,inf,40
25519,42.857142857142854,10
25531,81.81818181818183,20
25539,266.66666666666663,11
25541,1462.5,125
25549,5.294117647058823,179
25551,inf,11
25559,11.76470588235294,19
25561,100.0,2
25569,inf,9
25571,0.0,28
25579,10500.0,106
25589,0.0,13
25591,0.0,184
25599,1333.3333333333335,43
25601,0.0,12
25609,inf,21
25611,0.0,22
25621,0.0,9
25631,200.0,3
25641,inf,37
25651,900.0,10
25661,,0
25669,inf,2
25671,500.0,12
25681,207.6923076923077,40
25689,inf,3
25691,8268.42105263158,1590
25701,13.57615894039735,686
25709,422.0,261
25711,153.33333333333334,76
25719,400.0,90
25729,77.77777777777779,32
25741,325.0,17
25751,84.375,59
25761,175.0,33
25771,35.150078988941544,1711
25781,160.68376068376068,305
25791,194.44444444444443,53
25801,inf,1
25811,25.0,5
25819,100.0,6
25821,28.735632183908045,112
26011,8500.0,86
26019,0.0,2
26021,500.0,6
26029,14.285714285714285,8
26031,21.052631578947366,23
26039,1000.0,44
26041,inf,7
26049,28.57142857142857,9
26051,inf,35
26059,0.0,41
26061,5800.0,118
26069,0.0,13
26071,200.0,15
26079,144.44444444444443,44
26081,100.0,4
26089,10900.0,110
26091,100.0,4
26099,800.0,27
26101,200.0,3
26109,20.0,6
26111,3366.6666666666665,104
26121,862.5,77
26131,26.08695652173913,29
26141,100.0,2
26151,220.00000000000003,96
26161,20.0,6
26171,1100.0,12
26201,21.27659574468085,57
26209,7.142857142857142,15
26211,80.0,9
26221,228.57142857142856,23
26241,4950.0,101
26249,10.416666666666668,53
26251,inf,73
26259,3.278688524590164,126
26261,890.1960784313726,505
26269,1.2987012987012987,1794
26279,247.61904761904762,73
26289,2.7027027027027026,76
26299,3.2751091703056767,473
26311,8000.0,81
26321,425.0,21
26331,285.7142857142857,27
26349,1035.2941176470588,193
26369,13.675213675213676,133
26379,444.44444444444446,49
26389,39.130434782608695,64
26399,88.46153846153845,49
26409,600.0,7
26419,344.44444444444446,40
26429,14.285714285714285,56
26431,100.0,4
26441,200.0,9
26451,371.42857142857144,66
26461,123.52941176470588,266
27011,2.6560424966799467,773
27021,25.517241379310345,364
27031,22.598870056497177,434
27041,5100.0,52
27051,1125.0,49
27061,54.91803278688525,378
27069,300.0,152
27071,14.171974522292993,717
27091,25.66168009205984,2184
27099,75.17433751743376,1256
27101,64.85623003194888,1548
27109,29.472140762463344,883
27121,1775.0,225
27129,136.92307692307693,154
27131,7.491582491582492,3831
27139,83.5820895522388,492
27141,18.720748829953198,1522
27149,30.057803468208093,225
27159,38.388625592417064,876
27169,50.68493150684932,110
27171,38.70967741935484,43
27179,1900.0,140
27181,0.0,593
27189,530.0,63
27199,611.4285714285713,747
27209,303.8095238095238,424
27211,326.9146608315098,1951
27219,1148.4375,799
27221,1804.5454545454547,419
27231,483.0,583
27241,51.65562913907284,229
27251,1290.9090909090908,459
27261,360.9756097560976,378
27271,12.31203007518797,3585
27279,741.8604651162791,1810
27281,6.979542719614922,889
27291,39.8671096345515,421
27301,15.964831096714486,2506
27309,96.55172413793103,1140
27311,67.52873563218391,583
27321,3.7986270022883293,2268
27329,42.56880733944954,777
27331,4.974704890387859,1245
27341,19.177377892030847,2318
27349,118.57142857142857,765
27351,15.649569449644327,3089
27359,129.0858725761773,827
27361,24.082363473589975,1386
27369,57.81694144400228,2776
27371,4.73559589581689,2654
27379,175.5868544600939,587
27381,17.22462203023758,4342
27389,304.4487427466151,2091
27391,7.76255707762557,2124
27399,87.82051282051282,586
27401,40.87363494539781,903
27409,10.412474849094568,2195
27411,15.711361310133059,2261
27419,20.42194092827004,1427
27421,3.39943342776204,365
27429,45.689655172413794,338
27431,50.34013605442177,884
27439,26.775956284153008,2552
27441,56.776556776556774,428
27449,16.761904761904763,613
27451,65.25285481239804,1013
27459,11.435643564356436,2251
27461,82.45614035087719,728
27469,21.61764705882353,1654
27471,240.0,68
27479,1012.5,89
27501,225.0,195
27509,16.129032258064516,144
27511,8.13953488372093,93
27519,19.637462235649547,396
27521,12.834224598930483,211
27529,143.75,195
27531,13.590733590733592,2942
27539,61.21673003802282,424
28009,348.7997208653175,64313
28011,138.46153846153845,93
28019,41.66666666666667,85
28021,284.44444444444446,173
28029,646.1538461538462,388
28031,978.1456953642385,1628
28039,260.655737704918,1320
28041,491.30434782608694,816
28049,215.2941176470588,536
28051,309.44309927360774,1691
28059,840.0,1410
28061,326.5895953757226,1476
28069,88.58695652173914,347
28071,19.97084548104956,823
28079,68.32061068702289,441
28081,17.0007423904974,1576
28089,249.68152866242036,549
28091,332.61089730605636,21358
28099,162.07674943566593,8127
28101,99.33333333333333,299
28109,37.628865979381445,267
28111,433.3333333333333,16
28119,12.5,36
28121,33.33333333333333,4
28129,33.33333333333333,16
28131,100.0,2
28139,400.0,5
28141,0.0,1
28149,inf,1
28151,16.666666666666664,21
28159,,0
28161,71.42857142857143,12
28169,21.428571428571427,17
28181,115.7088122605364,563
28189,273.9130434782609,86
28201,3483.3333333333335,645
28211,1757.8947368421052,1412
28221,97.22222222222221,71
28229,82.06896551724138,528
28231,107.29166666666667,199
28239,310.41666666666663,197
28241,134.0122199592668,2298
28249,307.43639921722115,2082
28251,761.7647058823529,293
28259,12.727272727272727,62
28261,25.0,290
28269,40.0,63
28271,19.375,382
28279,45.45454545454545,384
28281,80.88618592528236,2082
28289,61.840120663650076,1073
28291,87.31343283582089,2008
28299,59.486447931526385,2236
28301,8755.0,1771
28309,563.6363636363636,73
28311,27.96983029541169,2036
28319,47.25274725274725,1072
28321,18.560467665327,3245
28329,102.7027027027027,1275
28331,38.68078175895766,3406
28339,119.80830670926517,1376
28341,212.5748502994012,1044
28349,268.4931506849315,269
28351,370.83333333333337,113
28359,198.24561403508773,340
28361,16.969696969696972,193
28369,550.0,52
28371,6.854838709677419,265
28379,81.81818181818183,280
28381,113.74045801526718,1400
28389,65.12820512820512,322
28391,46.617008069522036,2362
28399,224.67289719626166,1737
28401,132.5987525987526,5594
28409,44.96314496314496,3540
28411,9.410801963993453,1337
28421,14.224137931034484,265
28431,632.421875,1875
28439,47.360367253251724,1926
28441,285.4202401372213,2247
28449,23.57473035439137,802
28451,40.77181208053691,3356
28459,75.40816326530613,1719
28461,76.87763713080169,4192
28469,110.31914893617021,1977
28471,4.716981132075472,666
28481,7.848101265822785,426
28491,19.08174692049272,5317
28499,64.77832512315271,2676
28501,16.675764192139738,4275
28509,92.08942390369734,2234
28511,79.53389830508475,8474
28519,50.19774870702769,4937
28521,43.269230769230774,2384
28529,34.38348723519826,2474
28531,56.528925619834716,1894
28539,17.96923076923077,1917
28541,17.583834909716252,2735
28551,16.093880972338642,1385
28561,24.8046875,1278
28571,18.744769874476987,1419
28581,51.369863013698634,442
28591,26.08695652173913,232
28601,65.83850931677019,267
28611,88.23529411764706,96
28621,63.14475873544093,1961
28629,25.49019607843137,832
28631,12.591304347826087,3237
28639,47.557702630166396,2749
28641,21.85557149689144,2548
28649,37.02159909056461,3616
28651,551.2968299711815,2260
28659,610.0220264317181,6447
28661,327.58620689655174,248
28669,3737.5,921
28671,11.780404117422798,2932
28679,35.97616865261229,2967
28681,275.0,375
28689,33.70411568409344,2404
28691,660.0,38
28699,153.33333333333334,228
28701,181.25,45
28709,2254.5454545454545,259
29011,875.3846153846155,634
29019,39.88095238095239,235
29021,310.3448275862069,476
29029,9.840546697038723,2411
29031,142.18415417558887,1131
29039,13.26963906581741,1067
29041,466.6666666666667,51
29049,1839.9999999999998,97
29051,500.0,12
29059,inf,50
29069,400.0,25
29071,0.8733624454148471,231
29081,12.087912087912088,102
29089,288.57142857142856,136
29091,14.356435643564355,231
29099,97.61904761904762,83
29101,71.42857142857143,60
29109,270.3703703703704,100
29111,233.33333333333334,50
29119,35.13513513513514,50
29121,71.42857142857143,24
29129,1980.0,104
29139,217.07317073170734,130
29149,3350.0,138
29159,6.0,106
30011,60.17699115044248,181
30019,17.857142857142858,66
30021,6.523722627737226,2335
30029,134.59715639810426,495
30031,295.45454545454544,1044
30039,2.011108982953457,5326
30041,2910.0,301
30049,34.756097560975604,221
30051,1233.3333333333335,40
30059,0.0,34
30081,74.60317460317461,110
30089,109.09090909090908,46
30091,71.11111111111111,77
30099,25.423728813559322,74
30101,33.33333333333333,8
30109,0.0,25
30111,45.45454545454545,16
30119,6.25,68
30121,147.36842105263156,188
30129,1.6107382550335572,757
31009,,0
31011,8800.0,89
31019,66.66666666666666,5
31021,0.0,8
31029,200.0,3
31031,42.465753424657535,104
31039,238.46153846153845,44
31041,14.285714285714285,8
31049,0.0,5
31051,91.66666666666666,46
31059,814.2857142857142,64
31061,1.7543859649122806,58
31069,inf,13
31071,0.0,9
31079,240.0,17
31081,0.0,1
31089,200.0,6
31121,,0
31129,,0
31131,,0
31139,,0
31141,,0
31149,,0
31151,29.84293193717277,248
31159,568.75,214
31161,93.33333333333333,29
31169,33.33333333333333,8
31171,25.0,5
31179,12.5,45
31191,21.428571428571427,17
31199,0.0,7
31201,,0
31211,,0
32031,0.0,2
32039,,0
32041,0.0,1
32049,,0
32051,100.0,4
32059,,0
32061,0.0,2
32069,,0
32071,0.0,31
32079,inf,1
32081,2.4806201550387597,661
32089,14600.0,147
32101,6.0606060606060606,35
32109,633.3333333333333,22
32111,0.0,4
32119,inf,8
33011,2.4390243902439024,42
33019,8000.0,81
33021,9.375,35
33029,1800.0,19
33031,0.0,30
33039,450.0,11
33041,2.564102564102564,40
33049,175.0,22
33051,0.0,9
33059,250.0,7
34009,133.33333333333331,21
34011,0.0,1
34019,100.0,2
34021,0.0,49
34029,inf,8
34031,0.0,13
34039,inf,23
34041,0.0,3
34049,inf,3
34051,12.962962962962962,61
34059,inf,9
34101,0.0,65
34109,inf,16
40011,957.2597137014315,5170
40019,32.7009485771343,5316
40029,152.94117647058823,86
40031,109.62566844919786,784
40039,286.4077669902913,398
40041,643.1924882629108,1583
40049,108.90410958904108,305
40051,52.5305410122164,874
40059,178.8732394366197,198
40069,102.29885057471265,176
40071,62.00716845878136,452
40079,59.01639344262295,97
40081,444.58333333333337,1307
40089,461.5384615384615,219
40091,179.83193277310926,333
40099,101.17647058823529,171
40101,2384.090909090909,1093
40109,606.3157894736843,671
40111,33.33333333333333,632
40119,80.28169014084507,128
40121,29.821958456973295,875
40129,117.17791411042944,354
40171,235.9375,215
40179,69.84126984126983,107
40181,356.98924731182797,5100
40189,43.03586321934946,1715
40191,305.0,243
40199,100.0,82
40201,1873.5294117647059,671
40209,15.524193548387096,573
40211,141.66666666666669,87
40219,31.313131313131315,130
40221,97.34513274336283,223
40229,93.15403422982885,790
40231,274.7047244094488,3807
40239,34.20776495278069,1279
40249,7.0588235294117645,91
40251,0.0,2
40259,0.0,2
40261,125.0,9
40269,350.0,9
40271,1039.5061728395062,923
40279,868.0851063829787,910
40301,3.950617283950617,842
40309,1250.0,81
40311,42.857142857142854,50
40321,26.277372262773724,692
40329,86.47058823529412,317
40339,21.393034825870647,488
40341,28.655544651619238,1311
40349,63.59649122807017,373
40351,5.952380952380952,267
40359,1676.923076923077,462
40361,191.83673469387753,143
40369,140.0,60
40371,728.5714285714286,174
40379,78.94736842105263,34
41011,272.8971962616822,399
41019,158.64661654135338,344
41021,204.02298850574715,2116
41029,174.25742574257427,1108
41031,122.34432234432235,607
41041,108.27702702702702,1233
41049,126.89655172413794,658
41051,108.07453416149069,1005
41061,101.29870129870129,155
41069,170.56603773584905,717
41071,103.7037037037037,550
41079,108.91089108910892,211
41081,467.1195652173913,2087
41089,36.03603603603604,151
41101,83.52941176470588,156
41109,35.64356435643564,137
41111,71.02803738317756,183
41119,233.33333333333334,280
41121,122.5531914893617,523
41129,154.94505494505495,464
41131,176.9230769230769,252
41139,579.0697674418604,292
41141,163.26530612244898,129
41151,33.33333333333333,60
41159,80.0,27
41169,257.69230769230774,93
42011,203.95480225988703,1076
42019,145.73459715639808,1037
42021,61.904761904761905,204
42029,137.43016759776538,425
42031,83.26923076923077,953
42039,77.11111111111111,797
42041,58.43307943416758,1456
42049,77.14285714285715,186
42051,570.0,3819
42059,27.504244482173174,3004
42061,88.10975609756098,617
42071,181.84882041405874,5854
42089,92.72943980929678,1617
42091,272.4185724185724,5374
42099,262.88659793814435,704
42109,143.94904458598725,383
42111,22.358346094946402,799
42119,60.65573770491803,294
42129,902.0833333333334,481
42131,15.942028985507244,80
42139,29.629629629629626,35
42141,28.865979381443296,500
42149,277.47747747747746,419
42151,1273.8058551617873,8916
42159,44.52674897119341,1756
42161,133.2155477031802,1980
42169,40.3807615230461,1401
42171,17.31266149870801,908
42179,29.75206611570248,157
42181,12.841530054644808,826
42189,57.89473684210527,690
42191,15.057915057915059,298
42199,40.20618556701031,136
42201,6.329113924050633,168
42209,119.23076923076923,57
42211,25.683060109289617,230
42219,5.277777777777778,379
42221,28.651685393258425,229
42229,10.103626943005182,425
42231,16.923076923076923,380
42239,20.54794520547945,440
42241,20.863309352517987,168
42249,15.972222222222221,167
42259,140.27777777777777,519
42291,29.268292682926827,53
42299,14.634146341463413,94
42301,27.848101265822784,101
42309,12.676056338028168,240
42311,154.81220657276995,2171
42319,185.09933774834437,861
42991,2795.6521739130435,666
43009,235.83537939904127,28724
43011,25.34246575342466,549
43019,35.65217391304348,780
43021,19.132653061224488,467
43029,59.55056179775281,142
43041,30.148048452220728,967
43049,31.983805668016196,326
43051,136.9727047146402,955
43059,92.53731343283582,516
43061,248.33174451858912,3654
43069,216.19047619047618,1328
43071,150.0,70
43081,550.0,286
43089,162.99212598425197,334
43091,46.03174603174603,92
43099,106.81818181818181,91
43109,224.09638554216866,269
43111,75.69444444444444,253
43119,26.666666666666668,456
43121,18.085106382978726,222
43129,30.87248322147651,195
43131,3.225806451612903,512
43139,33.33333333333333,80
43141,17.407878017789074,924
43149,14.393939393939394,906
43151,,0
43159,,0
43161,95.703125,1002
43169,52.69121813031161,1617
43171,23.230309072781655,2472
43179,23.669923995656895,2278
43181,51.09044259140475,4711
43189,59.09267157813106,4103
43191,40.69506726457399,2510
43199,68.49087893864014,1016
43201,107.56756756756755,384
43209,60.0,160
43211,424.13793103448273,304
43219,36.017897091722595,608
43221,41.45907473309609,795
43229,90.69767441860465,164
43231,36.39344262295082,832
43239,36.90036900369004,742
43241,21.38157894736842,738
43249,37.46397694524496,477
43251,53.04740406320542,678
43259,30.598958333333332,1003
43261,41.702127659574465,666
43267,139.34426229508196,146
43268,92.62899262899262,784
43271,35.907335907335906,704
43279,1050.8620689655172,2670
43289,24.705882352941178,106
43291,2.307692307692308,133
43301,12.5,135
43309,22.689075630252102,146
43311,53.917910447761194,825
43319,256.0,267
43321,65.41737649063032,971
43329,60.419397116644824,1224
43331,59.527559055118104,1013
43339,265.46762589928056,508
43341,120.22315202231519,1579
43349,38.211968276856524,1917
43351,460.37735849056605,297
43359,3.674351585014409,1439
43361,819.9999999999999,552
43369,15.055079559363524,940
43371,85.43478260869564,853
43379,34.9869451697128,2068
43381,11.704834605597965,878
43389,836.0544217687075,1376
43391,28.767123287671232,188
43399,560.0,165
43401,58.757637474541745,1559
43409,57.7807848443843,1166
43411,115.0692225772098,4039
43419,155.85696670776818,6225
43421,49.643493761140824,1679
43429,33.18824809575626,1224
43431,39.57345971563981,589
43439,25.2720677146312,1036
43441,13.803680981595093,1113
43449,41.62162162162162,1048
43452,411.1111111111111,46
43453,92.38095238095238,202
43459,78.37837837837837,264
43461,76.19047619047619,74
43469,14.210526315789473,217
43471,111.76470588235294,468
43479,7.135777998017839,1081
43481,108.65051903114187,603
43489,5.461901550910317,1564
43491,38.658328595793066,2439
43499,18.513813909177518,3732
43501,46.67697063369397,949
43509,19.84251968503937,761
43511,21.283783783783782,718
43519,60.7645875251509,799
43521,347.2934472934473,1570
43529,197.07207207207207,1319
43531,22.77602523659306,1946
43539,24.838292367399742,1930
43541,45.03703703703704,979
43549,19.90740740740741,518
43561,16.43835616438356,85
43569,70.58823529411765,29
43571,418.40909090909093,4562
43579,108.69565217391303,2544
43581,36.79245283018868,1015
43589,122.48520710059172,376
43591,51.48514851485149,153
43599,7.4866310160427805,201
43601,84.88372093023256,159
43609,73.91304347826086,160
43611,17.8726035868893,1906
43619,18.052738336713997,1746
43621,24.78386167146974,433
43629,14.04494382022472,406
43631,85.71428571428571,26
43639,18.181818181818183,26
43641,72.16248506571087,1441
43649,96.5034965034965,1124
43659,38.88888888888889,300
43669,9.531013615733738,724
43671,15.602836879432624,163
43679,27.981651376146786,837
43681,28.24858757062147,227
43691,21.434820647419073,2776
43699,69.0909090909091,1116
43701,156.875,411
43709,60.40100250626567,640
43719,,0
43721,,0
43731,63.358778625954194,214
43739,4.444444444444445,423
43741,24.0,93
43749,46.05263157894737,111
43751,15.47049441786284,724
43759,51.410658307210035,483
43761,201.63934426229505,184
43769,39.21568627450981,71
43771,105.26315789473684,78
43779,69.23076923076923,22
43781,57.30337078651685,140
43789,39.849624060150376,372
43801,29.982964224872234,763
43809,26.797385620915033,582
43811,25.0,540
43819,4.809619238476954,523
43821,26.180257510729614,294
43829,13.953488372093023,343
43831,47.96610169491525,873
43839,58.333333333333336,513
43841,43.446244477172314,974
43859,,0
43869,,0
43879,,0
43889,,0
43891,900.0,30
43899,0.0,8
43961,12.025316455696203,177
43969,34.90566037735849,143
43991,200.0,312
44009,328.4458432819622,39477
44011,114.42307692307692,223
44019,69.11764705882352,115
44021,415.6039009752438,6873
44029,89.70889708897089,4627
44031,236.0271115745568,6445
44041,267.3394495412844,2002
44049,48.35164835164835,675
44051,72.3404255319149,486
44059,32.86908077994429,477
44061,59.09090909090909,35
44069,27.113702623906704,436
44071,16.181229773462782,1436
44079,95.1923076923077,1218
44081,17.532467532467532,362
44089,44.55696202531645,571
44091,38.655462184873954,1320
44099,21.741293532338307,2447
44101,35.064935064935064,208
44109,29.18918918918919,956
44111,86.24454148471615,853
44119,17.010309278350515,454
44121,90.34334763948499,887
44129,12.878787878787879,1788
44131,33.04195804195804,1522
44139,92.42144177449168,1041
44141,41.43316490583371,3079
44149,196.5473145780051,2319
44151,73.79518072289156,577
44159,207.36842105263156,292
44161,49.08256880733945,325
44169,26.64756446991404,442
44171,50.0,27
44179,787.5,71
44181,9.297520661157025,529
44189,33.875106928999145,1565
44191,0.0,90
44199,76.19047619047619,37
44201,45.032051282051285,905
44209,19.659936238044633,1126
44211,18.205128205128204,922
44219,18.61826697892272,1013
44221,37.53565316600114,4822
44229,86.92762186115213,2531
44231,23.589001447178003,854
44239,69.52380952380952,712
44241,83.38658146964856,1722
44249,34.05172413793103,1244
44251,53.47124824684432,4377
44259,361.8143459915612,8756
44261,70.26594040371675,5314
44269,87.07539353769677,6774
44271,42.544987146529564,1109
44279,17.132867132867133,1005
44281,39.41422594142259,1666
44289,42.789373814041745,1505
44291,110.29411764705883,2574
44299,31.139896373056995,2531
44301,366.412213740458,1222
44311,142.03821656050954,380
44321,137.16814159292034,804
44329,39.0728476821192,420
44331,54.04255319148936,362
44339,12.701612903225806,559
44341,38.94472361809046,553
44349,31.652661064425768,470
44351,23.897911832946637,534
44359,11.052631578947368,633
44361,105.55555555555556,37
44369,80.26315789473685,137
44371,17.906976744186046,507
44379,8.05243445692884,577
44381,14.270032930845225,1041
44389,12.214983713355048,689
44391,16.919739696312362,1078
44399,27.936821322803553,1296
44411,36.633663366336634,276
44421,13.032581453634084,451
44439,23.010752688172044,572
44441,47.57281553398058,456
44449,12.20715166461159,910
44451,309.2857142857143,573
44459,64.25091352009744,2697
44461,110.99656357388317,614
44469,10.860058309037901,1521
44471,131.46067415730337,206
44479,3.6923076923076925,674
44481,10.317460317460316,139
44489,36.29032258064516,169
44491,36.25,654
44499,41.95583596214511,450
44501,4.30188679245283,2764
44509,84.57142857142857,969
44511,10.503089143865843,1252
44519,185.1851851851852,231
44521,21.535893155258766,728
44529,329.4117647058823,146
44531,241.9383259911894,7762
44539,851.0579576816926,10338
44541,230.5084745762712,195
44549,19.704433497536947,243
44551,13.408913213448006,2901
44559,35.18005540166205,1464
44561,3.9637599093997737,918
44569,43.22033898305085,676
44571,7.846556233653009,1237
44579,148.5,497
44581,20.168067226890756,572
44589,16.54275092936803,627
44591,27.461139896373055,984
44599,6.9364161849710975,1110
44601,8.4375,347
44609,81.89655172413794,211
44611,16.298811544991512,1370
44619,62.31454005934718,547
44621,4.887387387387387,4657
44629,49.22952149229521,1840
44631,15562.5,1253
44639,10.39426523297491,616
44641,1303.8095238095239,1474
44649,15.384615384615385,165
44651,3.669724770642202,1130
44659,51.388888888888886,109
44661,22.817314746881877,1674
44669,91.42091152815014,714
44671,13.411764705882353,482
44679,17.218543046357617,177
44689,83.66890380313198,2463
44691,14.453635176316935,2629
44699,40.32085561497326,1312
44701,13.748191027496382,786
44709,46.21513944223107,367
44721,,0
44731,27.815315315315313,1135
44739,588.5117493472585,2637
44771,59.356725146198826,1090
44779,88.13559322033898,1332
44791,15.296803652968036,505
44799,78.33333333333333,107
44801,13.587786259541984,1488
44809,103.30578512396693,492
44811,9.278350515463918,742
44819,51.65876777251185,320
44821,24.71264367816092,434
44829,58.97435897435898,372
44859,,0
44861,15.748415407118479,2374
44869,80.21978021978022,820
44871,19.746031746031743,1886
44879,33.572281959378735,1118
44881,16.783216783216783,167
44889,6.097560975609756,348
44891,47.5,59
44899,28.57142857142857,9
44909,8.771929824561402,124
44999,333.33333333333337,78
45009,675.7697044334975,25197
45011,22.916666666666664,118
45019,74.28571428571429,61
45021,32.880434782608695,489
45029,45.02923976608187,248
45031,99.3920972644377,656
45039,139.6551724137931,278
45041,18.632075471698112,503
45049,28.28282828282828,508
45051,26.666666666666668,399
45059,96.49122807017544,448
45061,51.11000249438763,6058
45069,66.46854878652798,3361
45071,611.1111111111111,960
45079,35.763411279229715,987
45091,88.31168831168831,145
45099,11.363636363636363,98
45101,75.0,14
45109,11.538461538461538,29
45111,42.10526315789473,108
45119,87.5,15
45121,32.55813953488372,171
45129,33.160621761658035,257
45131,118.62745098039215,5352
45139,78.00228745711017,14007
45141,,0
45149,,0
45151,,0
45159,,0
45161,,0
45169,,0
45171,,0
45179,,0
45181,0.0,1
45189,,0
45191,0.0,1
45199,300.0,8
45201,6.25,17
45209,546.3414634146342,265
45211,3.3738191632928474,766
45221,inf,32
45229,90.0,19
45231,92.34234234234235,427
45239,0.29940119760479045,335
45241,28.48101265822785,203
45249,25.065963060686013,474
45251,6.0606060606060606,140
45259,38.46153846153847,198
45261,22.54681647940075,1636
45269,80.78602620087337,828
45271,44.89795918367347,1207
45279,482.35294117647055,495
45291,2.2589052997393573,1177
45299,147.02380952380955,415
45301,33.8479809976247,2254
45309,21.991341991341994,1409
45311,18.83954154727794,1659
45319,86.20689655172413,702
45321,625.2498684902683,13787
45329,122.62372348782404,2834
45331,,0
45339,78.33333333333333,107
45341,,0
45349,280.0,57
45351,115.3061224489796,211
45359,12.797619047619047,379
45361,12.905911740216485,1356
45369,35.09369676320272,793
45371,21.307506053268767,501
45379,53.69774919614147,478
45381,,0
45389,6.168446026097272,895
45391,,0
45399,52.67605633802817,542
45401,12.018439249259137,3402
45409,,0
45411,12.33140655105973,4081
45419,,0
45421,15.03595554587056,5279
45429,,0
45431,,0
45439,16.589861751152075,3036
45441,,0
45449,,0
45451,20.53639846743295,1573
45461,52.4390243902439,500
45469,11.935208866155158,1313
45479,,0
45489,324.13793103448273,123
45491,6.623931623931624,499
46008,796.4285714285714,19578
46009,226.09267734553777,114002
46011,12.195121951219512,276
46019,46.666666666666664,66
46021,1.0101010101010102,100
46029,16.40378548895899,369
46031,4.471544715447155,257
46039,275.1824817518248,514
46041,3.076923076923077,134
46049,104.54545454545455,45
46051,6.273062730627306,288
46059,1452.5773195876288,1506
46069,43.21878910385985,29758
46071,8.528037383177569,1858
46079,143.44827586206895,706
46088,46.298283261802574,2727
46091,100.0,48
46101,221.75333901676612,22645
46109,105.00533617929561,19209
46111,32.15909090909091,1163
46119,70.3955500618047,2757
46121,72.85067873303167,382
46129,47.22222222222222,901
46131,300.0,24
46139,115.55555555555554,97
46141,160.3053435114504,682
46149,2.523027633159792,2560
46151,200.76628352490422,785
46159,5.032907471931862,2713
46161,2200.0,92
46169,6.976744186046512,138
46171,220.58823529411765,654
46179,53.21100917431193,1002
46181,5.150665732305535,3001
46189,174.13249211356467,869
46191,207.78443113772457,514
46199,14.256198347107437,1106
46201,23.92156862745098,316
46209,5.75139146567718,570
46211,4.280633688975105,16127
46219,109711.11111111111,9883
46221,36.62921348314607,608
46229,16.544655929721817,796
46239,24.688279301745634,1000
46241,194.54545454545456,324
46249,3.162486368593239,1892
46251,71.42857142857143,60
46261,36.48351648351648,621
46269,211.53846153846155,405
46271,371.42857142857144,297
46279,79.44250871080139,1030
46281,148.8656195462478,1426
46289,18.7727509100364,2284
46291,13.286713286713287,648
46299,90.0,152
46301,317.2413793103448,121
46309,3733.3333333333335,345
46311,44.11764705882353,98
46319,253.65853658536585,145
46321,2900.0,1170
46329,10.119047619047619,185
46331,173.36309523809524,1837
46339,4.19277108433735,2162
46341,59.251968503937,809
46349,76.11336032388664,435
46351,11.11111111111111,500
46359,91.66666666666666,253
46361,3.2828282828282833,1636
46369,57.27272727272727,692
46371,21.818181818181817,603
46379,164.17910447761196,177
46381,135.0,188
46389,543.0232558139535,553
46391,47.59945130315501,2152
46399,16.24044292117058,4409
46401,23.684210526315788,705
46409,18.241042345276874,363
46411,11.76470588235294,1995
46419,50.0,1236
46421,2.0717131474103585,1281
46429,489.1304347826087,271
46431,0.8464328899637243,2502
46439,565.4545454545454,366
46441,3.2508833922261484,1461
46449,586.2068965517241,597
46451,64.07407407407408,443
46459,88.4393063583815,326
46461,56.54952076677316,1470
46469,35.21695257315843,1340
46471,84.61538461538461,1704
46479,50.18181818181818,2065
46481,26.027397260273972,1288
46489,45.311130587204204,1658
46491,220.7547169811321,340
46499,25.736961451247165,1109
46501,90.93198992443325,758
46509,13.701067615658364,1278
46511,24.523809523809522,523
46519,1215.5642023346304,3381
46521,43.09294871794872,8929
46529,892.8940568475452,7685
46531,13.373403456048083,3018
46539,74.070796460177,1967
46541,106.48083623693381,2963
46549,59.849906191369605,1704
46551,347.5862068965517,649
46559,23.774509803921568,505
46561,291.07142857142856,219
46569,22.22222222222222,759
46571,76.79558011049724,320
46579,56.839622641509436,665
46581,62.76595744680851,153
46589,15.402843601895736,487
46591,246.75925925925927,749
46611,292.1875,251
46619,8.259587020648967,367
46621,238.06818181818184,1190
46629,27.68,1596
46631,340.6779661016949,780
46639,0.9345794392523363,1944
46641,40.51593323216996,926
46649,23.236514522821576,891
46651,1.1965192168237855,2791
46659,634.313725490196,749
46661,14.093137254901961,931
46669,14.80637813211845,504
46671,48.617731172545284,1559
46679,21.16991643454039,1305
46681,320.93023255813955,181
46689,6.782768102658111,1165
46691,42.31717337715694,1732
46699,77.32342007434944,477
46709,8.8339222614841,616
46711,71.4859437751004,427
46719,339.344262295082,536
46721,16.666666666666664,154
46729,92.04545454545455,169
46731,119.44444444444444,316
46739,6.529209621993128,930
46741,103.26086956521738,374
46749,10.4,966
46761,63.974495217853345,1543
46769,7.137254901960784,2732
46771,934.3126967471143,9857
