BusStopCode,RATIO,TOTAL
24711,79.66101694915254,106
24719,1.4598540145985401,1112
25009,152.05479452054794,184
25061,312.5,33
25069,1750.0,111
25071,400.0,10
25079,inf,11
25091,427.27272727272725,58
25099,26.08695652173913,29
25101,20900.0,210
25109,133.33333333333331,21
25111,1700.0,108
25119,37.5,33
25121,7050.0,143
25129,48.275862068965516,43
25151,inf,233
25161,3433.3333333333335,106
25169,5.555555555555555,19
25171,5471.428571428572,390
25179,29.411764705882355,22
25181,5500.0,112
25189,4.3478260869565215,24
25191,333.33333333333337,13
25199,0.0,5
25201,516.6666666666667,37
25209,78.94736842105263,68
25219,172.72727272727272,30
25221,,0
25229,7.142857142857142,90
25231,654.5454545454546,83
25239,82.6086956521739,42
25249,20.0,18
25259,inf,1
25269,885.7142857142858,207
25321,inf,3
25329,inf,24
25331,50.0,3
25339,inf,69
25341,0.0,7
25349,inf,111
25351,7.142857142857142,15
25359,6800.0,69
25361,inf,26
25369,0.0,17
25371,150.0,10
25379,3000.0,31
25381,18.0,59
25389,inf,21
25391,0.0,5
25399,0.0,10
25411,26.666666666666668,19
25419,11.11111111111111,30
25421,562.8048780487804,1087
25429,4.5264623955431755,1501
25431,1250.0,27
25439,0.2932551319648094,342
25441,475.0,46
25449,45.0,29
25451,131.25,37
25459,1211.111111111111,118
25461,257.14285714285717,50
25469,866.6666666666666,87
25471,662.5,61
25479,1875.0,79
25491,inf,3
25499,0.0,1
25501,816.6666666666666,55
25509,400.0,15
25511,900.0,10
25519,0.0,10
25531,950.0,63
25539,285.7142857142857,27
25541,3379.9999999999995,174
25549,60.0,40
25551,3300.0,34
25559,0.0,17
25561,50.0,3
25569,inf,6
25571,6.25,17
25579,2875.0,119
25589,125.0,45
25591,0.0,19
25599,3200.0,33
25601,0.0,4
25609,inf,35
25611,0.0,19
25621,83.33333333333334,11
25631,650.0,15
25641,inf,23
25651,inf,56
25661,,0
25669,inf,4
25671,1200.0,26
25681,1500.0,64
25689,25.0,5
25691,2028.125,681
25701,16.560509554140125,183
25709,580.0,170
25711,76.19047619047619,37
25719,1688.888888888889,161
25729,1033.3333333333335,34
25741,633.3333333333333,22
25751,124.07407407407408,121
25761,844.4444444444445,85
25771,57.97665369649806,812
25781,155.42168674698794,212
25791,328.57142857142856,60
25801,100.0,2
25811,1300.0,14
25819,400.0,5
25821,69.64285714285714,95
26011,inf,36
26019,0.0,16
26021,133.33333333333331,7
26029,416.6666666666667,31
26031,9.523809523809524,23
26039,2050.0,43
26041,4750.0,97
26049,28.57142857142857,9
26051,inf,290
26059,0.0,10
26061,inf,181
26069,0.0,20
26071,157.14285714285714,18
26079,172.5,109
26081,71.42857142857143,12
26089,2550.0,53
26091,80.0,9
26099,3900.0,40
26101,inf,2
26109,1450.0,31
26111,444.44444444444446,49
26121,657.1428571428571,53
26131,6.9306930693069315,108
26141,150.0,15
26151,763.6363636363636,285
26161,1500.0,32
26171,350.0,27
26201,220.00000000000003,16
26209,220.00000000000003,32
26211,400.0,35
26221,737.5,67
26241,4333.333333333334,133
26249,0.0,36
26251,5550.0,113
26259,3.125,132
26261,1514.2857142857142,452
26269,1.6717325227963524,669
26279,80.76923076923077,47
26289,28.57142857142857,27
26299,21.69811320754717,258
26311,4566.666666666666,140
26321,2800.0,29
26331,1383.3333333333335,89
26349,2045.4545454545453,236
26369,171.69811320754718,144
26379,511.1111111111111,55
26389,126.19047619047619,95
26399,355.0,91
26409,475.0,23
26419,328.57142857142856,60
26429,80.55555555555556,65
26431,600.0,7
26441,7100.0,72
26451,303.7037037037037,109
26461,587.1794871794872,268
27011,23.841059602649008,374
27021,111.8421052631579,322
27031,149.4047619047619,419
27041,252.17391304347828,81
27051,1057.142857142857,81
27061,139.54802259887003,424
27069,160.71428571428572,146
27071,96.96969696969697,455
27091,37.93814432989691,1338
27099,204.66666666666669,1371
27101,112.13389121338912,1014
27109,74.81060606060606,923
27121,685.7142857142857,110
27129,63.888888888888886,118
27131,42.52214695153726,2735
27139,267.36111111111114,529
27141,138.1188118811881,1443
27149,259.7402597402597,277
27159,121.47971360381862,928
27169,846.1538461538462,123
27171,141.07142857142858,135
27179,277.5,302
27181,7.59493670886076,340
27189,1019.9999999999999,112
27199,1498.75,1279
27209,308.2352941176471,347
27211,204.20098846787477,3693
27219,175.07598784194528,905
27221,465.21739130434787,520
27231,264.75409836065575,890
27241,160.5263157894737,198
27251,451.63398692810455,844
27261,604.1666666666667,507
27271,24.371438149513914,3710
27279,734.7402597402597,2571
27281,49.361702127659576,702
27291,198.51632047477744,1006
27301,43.01994301994302,2008
27309,125.66096423017107,1451
27311,167.0487106017192,932
27321,24.868282402528976,1185
27329,126.95652173913044,783
27331,20.703125,927
27341,46.900489396411096,1801
27349,122.78481012658229,704
27351,43.86261261261261,2555
27359,154.31309904153355,796
27361,49.30332261521972,1393
27369,87.95379537953795,2278
27371,9.438775510204081,1287
27379,400.0,1105
27381,31.3112283345893,3485
27389,207.5154730327144,3478
27391,30.084235860409148,1081
27399,251.21212121212122,1159
27401,452.79187817258884,2178
27409,75.4581673306773,2202
27411,65.66757493188011,1824
27419,70.19089574155653,1159
27421,21.100917431192663,132
27429,120.83333333333333,424
27431,49.40047961630695,1246
27439,68.03551609322975,1514
27441,151.46443514644352,601
27449,39.740259740259745,538
27451,149.69574036511156,1231
27459,31.629392971246006,1648
27461,111.70886075949366,669
27469,99.17469050894086,1448
27471,100.0,122
27479,400.0,170
27501,64.47368421052632,250
27509,20.689655172413794,315
27511,12.807881773399016,229
27519,28.90625,330
27521,23.015873015873016,310
27529,131.0344827586207,201
27531,58.9626239511823,2084
27539,137.07865168539325,422
28009,112.64547260857225,59932
28011,105.45454545454544,113
28019,56.70103092783505,152
28021,63.51791530944625,502
28029,243.47826086956525,711
28031,398.93992932862193,1412
28039,120.81447963800905,976
28041,388.6363636363636,1290
28049,77.20588235294117,964
28051,68.16283924843424,1611
28059,108.05626598465474,1627
28061,120.3125,987
28069,51.46666666666667,568
28071,64.45916114790286,745
28079,187.4193548387097,891
28081,25.255623721881392,1225
28089,238.8059701492537,681
28091,86.6681406146363,16886
28099,80.0974097852557,8135
28101,221.5568862275449,537
28109,154.44444444444446,229
28111,1600.0,17
28119,35.294117647058826,23
28121,50.0,3
28129,100.0,26
28131,,0
28139,,0
28141,50.0,6
28149,0.0,2
28151,116.66666666666667,13
28159,0.0,2
28161,550.0,13
28169,0.0,10
28181,232.58426966292137,296
28189,180.4878048780488,230
28201,1160.7142857142858,353
28211,174.66666666666666,1030
28221,76.81159420289855,122
28229,181.13207547169813,596
28231,61.146496815286625,253
28239,117.20430107526883,202
28241,80.06872852233677,2620
28249,101.51515151515152,2527
28251,93.11224489795919,757
28259,108.6734693877551,409
28261,17.258883248730964,231
28269,118.29268292682926,179
28271,34.070796460176986,303
28279,86.06965174129353,748
28281,77.76470588235294,1511
28289,95.97585513078471,1948
28291,115.893385982231,2187
28299,69.63011031797534,2614
28301,1436.6666666666667,1844
28309,331.42857142857144,151
28311,41.05075690115761,1584
28319,93.87483355525966,1456
28321,40.82774049217002,2518
28329,209.7709923664122,2029
28331,38.41961852861036,3048
28339,126.15969581749049,2974
28341,76.86139747995419,1544
28349,30.478589420654913,518
28351,106.55737704918033,252
28359,43.23017408123791,1481
28361,120.26726057906458,989
28369,775.2336448598131,1873
28371,19.871794871794872,187
28379,127.11864406779661,402
28381,50.165016501650165,910
28389,217.17557251908394,831
28391,53.39673913043478,3387
28399,202.89655172413794,2196
28401,120.92168504382246,7814
28409,57.79786890539231,4887
28411,35.07362784471218,1009
28421,63.888888888888886,354
28431,196.5324384787472,2651
28439,48.34268230494646,2909
28441,247.63779527559055,1766
28449,21.639344262295083,1113
28451,61.72279792746114,2497
28459,136.5,2838
28461,90.27996225228058,6049
28469,114.56876456876456,3682
28471,52.69607843137255,623
28481,44.61538461538462,564
28491,96.54844838505383,6207
28499,136.24188311688312,5821
28501,44.738084001887685,3067
28509,153.7987679671458,2472
28511,96.8284789644013,9123
28519,60.936682365253795,6151
28521,81.37988362427265,2182
28529,72.67267267267268,2300
28531,121.15677321156772,1453
28539,51.398963730569946,1461
28541,69.74219810040707,2502
28551,51.40073081607795,1243
28561,62.671232876712324,1425
28571,69.5356738391846,1497
28581,65.33864541832669,830
28591,261.4213197969543,712
28601,160.0,598
28611,112.90322580645163,264
28621,80.58435438265788,1916
28629,79.03225806451613,1221
28631,39.81779206859593,2609
28639,117.41988496302382,2646
28641,48.11594202898551,2044
28649,81.81265206812652,2989
28651,71.36648961854176,3549
28659,176.84563758389262,5775
28661,56.18374558303887,442
28669,398.8235294117647,424
28671,41.1522633744856,686
28679,112.64044943820224,757
28681,204.97737556561083,674
28689,251.11111111111111,948
28691,207.95454545454547,271
28699,301.1904761904762,337
28701,294.5945945945946,146
28709,316.21621621621625,154
29011,1342.857142857143,707
29019,111.19402985074626,283
29021,615.9420289855072,494
29029,28.620102214650768,755
29031,340.0,638
29039,14.563106796116504,354
29041,233.33333333333334,50
29049,1453.8461538461538,202
29051,200.0,12
29059,762.5,69
29069,130.0,23
29071,42.857142857142854,120
29081,54.347826086956516,71
29089,1044.4444444444446,103
29091,123.63636363636363,123
29099,837.5,225
29101,166.66666666666669,64
29109,276.4705882352941,64
29111,161.9047619047619,165
29119,104.34782608695652,94
29121,705.5555555555555,145
29129,2816.666666666667,175
29139,795.2380952380953,188
29149,2214.285714285714,162
29159,31.25,42
30011,596.25,557
30019,94.01197604790418,324
30021,111.33004926108374,429
30029,267.39130434782606,169
30031,462.36559139784947,523
30039,7.803468208092486,1119
30041,1416.6666666666665,637
30049,61.20218579234973,295
30051,500.0,18
30059,15.384615384615385,15
30081,90.76923076923077,124
30089,32.857142857142854,93
30091,496.6666666666667,179
30099,41.269841269841265,89
30101,66.66666666666666,10
30109,0.0,14
30111,336.3636363636364,48
30119,3.8461538461538463,27
30121,574.5098039215686,344
30129,3.293413173652695,345
31009,,0
31011,inf,13
31019,120.0,11
31021,0.0,9
31029,0.0,1
31031,576.9230769230769,176
31039,1316.6666666666665,170
31041,5000.0,102
31049,inf,92
31051,162.29508196721312,160
31059,896.4285714285713,279
31061,15.789473684210526,22
31069,3000.0,93
31071,50.0,12
31079,620.0,36
31081,0.0,3
31089,2200.0,23
31121,,0
31129,,0
31131,,0
31139,,0
31141,,0
31149,,0
31151,80.0,378
31159,1020.8333333333334,269
31161,150.0,15
31169,66.66666666666666,10
31171,inf,3
31179,15.384615384615385,30
31191,0.0,3
31199,125.0,9
31201,,0
31211,,0
32031,0.0,8
32039,inf,4
32041,0.0,1
32049,0.0,1
32051,0.0,1
32059,,0
32061,0.0,3
32069,inf,1
32071,0.0,1
32079,inf,1
32081,8.333333333333332,39
32089,60300.0,604
32101,6.666666666666667,16
32109,150.0,5
32111,0.0,7
32119,inf,50
33011,50.0,3
33019,inf,173
33021,100.0,12
33029,3000.0,31
33031,0.0,9
33039,inf,3
33041,0.0,10
33049,inf,110
33051,,0
33059,inf,1
34009,275.0,90
34011,16.666666666666664,14
34019,inf,23
34021,11.11111111111111,10
34029,inf,39
34031,0.0,5
34039,1100.0,12
34041,40.0,14
34049,inf,5
34051,0.0,18
34059,inf,31
34101,0.0,18
34109,9700.0,98
40011,487.4828060522696,4271
40019,15.872057936028968,7680
40029,183.9506172839506,230
40031,91.24423963133641,830
40039,155.4945054945055,465
40041,419.8630136986301,1518
40049,61.130742049469966,456
40051,68.61499364675984,1327
40059,197.98657718120805,444
40069,163.77551020408163,517
40071,142.6086956521739,558
40079,58.620689655172406,276
40081,149.86595174262735,932
40089,78.87323943661971,127
40091,140.93264248704662,465
40099,61.74863387978142,296
40101,326.0869565217391,1470
40109,152.80898876404493,900
40111,97.18614718614718,911
40119,77.11442786069652,356
40121,39.19885550786839,973
40129,107.83783783783785,769
40171,317.6470588235294,355
40179,40.46511627906977,302
40181,317.22222222222223,3755
40189,30.940481599273056,2882
40191,707.5471698113207,428
40199,38.25136612021858,253
40201,846.0526315789474,719
40209,22.36842105263158,744
40211,602.6315789473684,267
40219,31.318681318681318,239
40221,42.758620689655174,207
40229,67.06948640483384,1106
40231,163.88429752066116,3193
40239,39.52896244430299,2192
40249,33.33333333333333,200
40251,112.5,34
40259,60.0,8
40261,42.857142857142854,10
40269,100.0,2
40271,385.64593301435406,1015
40279,265.35087719298247,1666
40301,32.67857142857143,743
40309,925.0,82
40311,262.5,87
40321,33.62218370883882,771
40329,271.0843373493976,616
40339,63.18537859007834,625
40341,52.197802197802204,1108
40349,141.5929203539823,546
40351,42.30769230769231,222
40359,444.44444444444446,98
40361,104.76190476190477,129
40369,48.57142857142857,52
40371,233.33333333333334,30
40379,46.15384615384615,19
41011,191.34199134199136,673
41019,115.81196581196582,505
41021,181.49819494584838,3119
41029,92.86463798530956,1838
41031,109.75609756097562,1032
41041,103.0716723549488,2975
41049,126.55217965653898,1715
41051,109.81735159817352,1838
41061,100.40650406504066,493
41069,84.65783664459161,1673
41071,202.37580993520518,1400
41079,266.45962732919253,1180
41081,295.5617198335645,2852
41089,94.57831325301204,323
41101,173.77049180327867,334
41109,67.11409395973155,249
41111,73.15789473684211,329
41119,114.07035175879396,426
41121,110.43478260869566,484
41129,128.8,572
41131,75.6578947368421,534
41139,291.044776119403,524
41141,125.64102564102564,176
41151,112.5,102
41159,165.2173913043478,61
41169,152.3076923076923,164
42011,139.75720789074356,1580
42019,63.16279069767442,1754
42021,29.338842975206614,313
42029,49.122807017543856,680
42031,95.8041958041958,1400
42039,52.26710634789777,1847
42041,177.20156555772994,2833
42049,47.73519163763066,424
42051,345.80223880597015,4779
42059,17.399295451064482,7665
42061,79.00943396226415,759
42071,134.8975791433892,6307
42089,83.48101265822785,2899
42091,126.02487333026255,4907
42099,73.00242130750605,1429
42109,88.79668049792531,910
42111,58.24,989
42119,183.50877192982455,808
42129,393.7888198757764,795
42131,29.850746268656714,174
42139,119.51219512195121,90
42141,18.582375478927204,619
42149,145.3125,471
42151,388.9830508474576,5770
42159,30.10318528488111,2900
42161,105.44388609715243,2453
42169,35.62978427279054,1949
42171,20.08879023307436,1082
42179,53.30882352941176,417
42181,35.31598513011153,728
42189,141.6,1208
42191,45.23809523809524,366
42199,115.2046783625731,368
42201,38.68613138686132,190
42209,224.32432432432435,120
42211,94.47513812154696,352
42219,49.45454545454545,411
42221,110.34482758620689,366
42229,40.94202898550724,389
42231,53.954802259887,545
42239,43.23529411764706,487
42241,113.13868613138686,292
42249,43.60189573459716,303
42259,55.33088235294118,845
42291,79.06976744186046,77
42299,41.333333333333336,106
42301,98.75,159
42309,34.883720930232556,232
42311,163.10344827586206,2289
42319,158.75613747954174,1581
42991,498.41269841269843,377
43009,112.38701464035645,33366
43011,39.77272727272727,615
43019,101.44144144144146,1118
43021,50.455927051671736,495
43029,106.18556701030928,400
43041,59.5903165735568,857
43049,110.29411764705883,429
43051,93.15068493150685,705
43059,84.76190476190476,582
43061,58.17422434367542,2651
43069,107.1480144404332,2869
43071,54.71698113207547,82
43081,296.969696969697,262
43089,88.15165876777252,397
43091,168.5185185185185,145
43099,177.3913043478261,319
43109,155.21472392638037,416
43111,200.0,357
43119,36.768802228412255,491
43121,108.0,416
43129,108.27067669172932,277
43131,16.216216216216218,430
43139,118.4782608695652,201
43141,45.45454545454545,528
43149,56.5068493150685,914
43151,,0
43159,,0
43161,117.66561514195584,1380
43169,66.96787148594377,1663
43171,83.09859154929578,2210
43179,64.86704270749397,2046
43181,79.7199830292745,4236
43189,81.67880413951706,4740
43191,68.35306781485468,1564
43199,104.72440944881889,780
43201,93.43434343434343,383
43209,65.21739130434783,342
43211,100.71942446043165,558
43219,44.64831804281346,473
43221,53.62776025236593,487
43229,70.22900763358778,223
43231,73.23943661971832,861
43239,132.9608938547486,834
43241,102.62008733624455,928
43249,147.60147601476015,671
43251,79.80392156862746,917
43259,88.51851851851852,1018
43261,57.38636363636363,831
43267,165.15151515151516,175
43268,116.73469387755102,1062
43271,11.637931034482758,1036
43279,364.9746192893401,1832
43289,77.31958762886599,172
43291,52.67175572519084,200
43301,43.333333333333336,172
43309,52.09580838323353,254
43311,296.6507177033493,829
43319,123.33333333333334,536
43321,79.87220447284345,1126
43329,124.36548223350255,1326
43331,46.205357142857146,1310
43339,195.6204379562044,810
43341,162.26415094339623,2085
43349,184.82697426796807,3210
43351,929.5774647887324,731
43359,13.536585365853659,931
43361,518.8524590163935,755
43369,24.962630792227205,836
43371,152.13675213675214,1180
43379,39.58041958041958,1996
43381,20.23429179978701,1129
43389,462.2448979591836,1102
43391,18.012422360248447,380
43399,322.91666666666663,203
43401,89.24632352941177,2059
43409,104.42571127502633,1940
43411,92.40506329113924,4256
43419,95.86102719033232,6483
43421,89.13043478260869,1653
43429,87.61467889908256,1227
43431,75.25,701
43439,115.45454545454545,711
43441,39.69465648854962,915
43449,131.76470588235293,1182
43452,120.0,44
43453,96.94656488549617,258
43459,101.48148148148148,272
43461,113.99999999999999,107
43469,18.96551724137931,138
43471,214.47963800904978,695
43479,18.235294117647058,804
43481,300.0,992
43489,10.158311345646439,835
43491,93.6944219886823,2396
43499,50.06407518154635,3513
43501,134.03263403263404,1004
43509,85.61797752808988,826
43511,73.6501079913607,804
43519,82.5,876
43521,201.1889035667107,2280
43529,171.1286089238845,2066
43531,70.96424702058505,1578
43539,70.76566125290023,1472
43541,64.8076923076923,857
43549,79.55112219451371,720
43561,33.9622641509434,142
43569,288.88888888888886,35
43571,196.82656826568265,4022
43579,53.702920016927635,3632
43581,32.3943661971831,940
43589,229.78723404255322,620
43591,146.078431372549,251
43599,128.73563218390805,199
43601,36.283185840707965,154
43609,112.67605633802818,151
43611,57.59429153924567,1546
43619,47.610921501706486,1730
43621,121.95121951219512,546
43629,62.05128205128205,316
43631,166.66666666666669,112
43639,30.952380952380953,55
43641,73.49491790461298,2219
43649,160.73500967117988,1348
43659,263.84615384615387,473
43669,60.73298429319372,614
43671,31.851851851851855,178
43679,117.73700305810397,712
43681,290.8333333333333,469
43691,39.48339483394834,1890
43699,145.54294975688816,1515
43701,117.83216783216784,623
43709,22.968580715059588,1135
43719,,0
43721,,0
43731,190.76923076923077,378
43739,24.6031746031746,471
43741,91.86046511627907,165
43749,113.1578947368421,162
43751,23.501199040767386,515
43759,322.79411764705884,575
43761,215.3846153846154,123
43769,308.75,327
43771,36.0,34
43779,180.0,14
43781,94.91525423728814,115
43789,113.47826086956523,491
43801,39.92805755395683,778
43809,136.29032258064515,879
43811,94.87666034155598,1027
43819,23.3201581027668,624
43821,110.16260162601625,517
43829,18.413597733711047,418
43831,62.78118609406953,796
43839,58.769230769230774,516
43841,92.49563699825481,1103
43859,,0
43869,,0
43879,,0
43889,,0
43891,288.88888888888886,70
43899,21.21212121212121,40
43961,170.1492537313433,362
43969,1018.9473684210526,1063
43991,100.0,172
44009,101.07624129510717,44466
44011,77.31958762886599,172
44019,175.86206896551724,160
44021,130.38057742782152,3511
44029,65.03122212310437,5550
44031,45.64102564102564,6532
44041,107.60986066452305,1937
44049,47.77947932618683,965
44051,112.5,544
44059,119.9134199134199,508
44061,215.78947368421052,60
44069,102.88808664259928,562
44071,46.23376623376623,1126
44079,77.54385964912281,1012
44081,55.55555555555556,336
44089,97.02380952380952,662
44091,90.70321811680571,1600
44099,55.50561797752809,2076
44101,188.0281690140845,409
44109,36.195286195286194,809
44111,133.04093567251462,797
44119,26.621160409556317,742
44121,188.9487870619946,1072
44129,30.65843621399177,1270
44131,62.010050251256274,1612
44139,119.45701357466064,970
44141,48.118049615055604,3463
44149,122.61904761904762,2057
44151,135.52238805970148,789
44159,365.7142857142857,815
44161,79.40074906367042,479
44169,61.702127659574465,456
44171,47.05882352941176,50
44179,552.6315789473684,124
44181,72.45901639344262,526
44189,83.7326607818411,1457
44191,23.076923076923077,48
44199,39.6551724137931,81
44201,88.48396501457727,1293
44209,53.42960288808665,1275
44211,39.84126984126984,881
44219,81.30511463844798,1028
44221,47.57548032936871,4839
44229,167.59675967596758,2973
44231,51.12903225806451,937
44239,116.73469387755102,1062
44241,93.91217564870259,1943
44249,68.78453038674033,1222
44251,44.12997903563941,5500
44259,192.8768201495474,7442
44261,58.437670114316816,5821
44269,110.65884787857883,6107
44271,91.03053435114504,1001
44279,51.419558359621455,960
44281,87.45019920318725,1882
44289,128.1933256616801,1983
44291,173.42430149447694,4208
44299,61.12019623875715,3941
44301,155.40308747855917,1489
44311,606.8376068376068,827
44321,260.76555023923447,754
44329,26.229508196721312,1078
44331,106.46766169154229,415
44339,37.32057416267943,574
44341,82.52032520325203,449
44349,94.64285714285714,545
44351,60.820045558086555,706
44359,51.5850144092219,526
44361,375.0,285
44369,197.82608695652172,137
44371,34.94318181818182,475
44379,43.103448275862064,415
44381,36.39398998330551,817
44389,83.04498269896193,529
44391,63.84180790960452,1160
44399,46.4167585446527,1328
44411,81.46551724137932,421
44421,50.0,510
44439,43.95017793594306,809
44441,101.0752688172043,561
44449,54.78036175710594,599
44451,333.73493975903614,720
44459,43.10618066561015,1806
44461,214.46808510638297,739
44469,46.487119437939114,1251
44471,238.1818181818182,372
44479,17.90744466800805,586
44481,55.55555555555556,154
44489,76.37795275590551,224
44491,52.76872964169381,469
44499,128.61356932153393,775
44501,14.175977653631286,1635
44509,262.07627118644064,1709
44511,43.934911242603555,973
44519,850.0,437
44521,24.907749077490777,677
44529,942.1052631578947,396
44531,76.7706131078224,6689
44539,269.079939668175,9788
44541,280.7692307692308,99
44549,11.627906976744185,144
44551,32.08955223880597,2301
44559,144.46428571428572,1369
44561,20.80536912751678,540
44569,227.45664739884393,1133
44571,14.33778857837181,941
44579,341.73228346456693,1122
44581,72.0,516
44589,67.94871794871796,393
44591,137.70883054892602,996
44599,43.424317617866,578
44601,25.26690391459075,352
44609,113.08411214953271,228
44611,32.066508313539195,1112
44619,204.07523510971788,970
44621,21.184210526315788,2763
44629,207.53246753246754,2368
44631,14362.5,1157
44639,8.8659793814433,2640
44641,816.6666666666666,1155
44649,33.89830508474576,316
44651,8.60655737704918,795
44659,227.99999999999997,246
44661,35.50042771599658,1584
44669,153.61702127659575,1192
44671,31.864406779661014,389
44679,97.87234042553192,186
44689,125.81168831168831,2782
44691,49.90291262135923,2316
44699,127.23785166240408,1777
44701,40.80882352941176,766
44709,134.64912280701756,535
44721,,0
44731,12.578288100208768,2157
44739,254.26008968609867,2370
44771,57.868020304568525,1555
44779,110.01371742112482,1531
44791,23.44213649851632,416
44799,179.34782608695653,257
44801,26.48305084745763,1194
44809,315.63786008230454,1010
44811,52.22772277227723,615
44819,203.9473684210526,693
44821,31.555555555555554,296
44829,90.32258064516128,413
44859,,0
44861,30.05595523581135,1627
44869,160.9625668449198,976
44871,73.19884726224784,1202
44879,83.84,1149
44881,101.19047619047619,169
44889,44.537815126050425,172
44891,300.0,96
44899,122.72727272727273,49
44909,21.686746987951807,101
44999,231.57894736842107,63
45009,194.00989437090522,21989
45011,87.75510204081633,92
45019,78.26086956521739,82
45021,60.9375,412
45029,39.91935483870967,347
45031,67.37288135593221,395
45039,111.59420289855073,146
45041,133.33333333333331,133
45049,80.64516129032258,448
45051,171.7948717948718,424
45059,498.6842105263157,455
45061,162.6593806921676,1442
45069,141.0958904109589,880
45071,1296.078431372549,712
45079,69.23076923076923,506
45091,80.0,81
45099,41.891891891891895,105
45101,200.0,30
45109,16.666666666666664,49
45111,161.53846153846155,68
45119,29.166666666666668,31
45121,15.432098765432098,187
45129,30.601092896174865,239
45131,80.58999572466867,4224
45139,100.88320590561561,15239
45141,400.0,5
45149,28.57142857142857,9
45151,625.0,58
45159,40.0,14
45161,490.00000000000006,59
45169,266.66666666666663,22
45171,15.217391304347828,53
45179,66.66666666666666,25
45181,0.0,2
45189,,0
45191,inf,1
45199,400.0,40
45201,33.33333333333333,4
45209,720.0,246
45211,29.565217391304348,149
45221,inf,22
45229,591.6666666666667,83
45231,86.57407407407408,403
45239,3.888888888888889,374
45241,23.61111111111111,178
45249,105.01930501930501,531
45251,9.859154929577464,78
45259,213.41463414634148,257
45261,80.1526717557252,1416
45269,142.04275534441805,1019
45271,29.159212880143116,722
45279,346.91358024691357,724
45291,5.602240896358544,754
45299,278.75,606
45301,90.47109207708779,1779
45309,64.29906542056075,1758
45311,49.24406047516199,1382
45319,149.7422680412371,969
45321,215.66523605150218,11768
45329,40.11806981519507,5459
45331,,0
45339,122.80701754385966,127
45341,,0
45349,177.41935483870967,86
45351,117.42424242424244,287
45359,80.27522935779817,393
45361,63.04945054945055,1187
45369,138.0952380952381,1300
45371,66.30824372759857,464
45379,131.71641791044777,621
45381,,0
45389,21.746575342465754,711
45391,,0
45399,107.47330960854093,583
45401,64.22070534698521,2887
45409,,0
45411,66.34782608695652,3826
45419,,0
45421,69.80076896190144,4858
45429,,0
45431,,0
45439,79.62116263879817,2750
45441,85.0,37
45449,440.00000000000006,54
45451,28.660714285714285,1441
45461,113.36760925449872,830
45469,68.06569343065694,921
45479,,0
45489,480.55555555555554,209
45491,13.586956521739129,209
46008,112.71326362135387,15460
46009,114.43268780259253,109841
46011,67.24137931034483,485
46019,738.8888888888889,302
46021,41.66666666666667,51
46029,8.0,270
46031,10.884353741496598,163
46039,446.7741935483871,339
46041,4.3478260869565215,96
46049,545.4545454545454,142
46051,56.9620253164557,124
46059,1882.1428571428573,555
46069,90.75962273770074,14967
46071,31.83254344391785,1669
46079,320.52785923753663,1434
46088,99.44620253164557,2521
46091,106.66666666666667,31
46101,125.92317959365266,30468
46109,108.34329428639732,17430
46111,73.09352517985612,1203
46119,70.94224924012158,2812
46121,76.20689655172413,511
46129,94.32717678100263,1473
46131,84.21052631578947,35
46139,102.27272727272727,89
46141,249.1228070175439,1194
46149,12.098930481283423,1677
46151,523.6607142857143,1397
46159,18.500273672687463,2165
46161,393.3333333333333,74
46169,18.75,76
46171,198.13519813519812,1279
46179,134.4137273593899,2459
46181,19.536817102137768,2013
46189,587.3563218390805,1794
46191,548.2352941176471,551
46199,22.097902097902097,873
46201,94.24083769633508,371
46209,42.31884057971014,491
46211,6.997904818916492,17874
46219,89840.0,8994
46221,57.62081784386617,424
46229,98.13084112149532,636
46239,34.88888888888889,1821
46241,350.7142857142857,631
46249,8.78003696857671,1177
46251,520.0,186
46261,137.94326241134752,1342
46269,30.20504731861199,1651
46271,336.7088607594937,345
46279,188.74801901743265,1822
46281,142.52199413489737,1654
46289,53.53159851301115,2065
46291,16.2751677852349,693
46299,46.27659574468085,275
46301,49.557522123893804,338
46309,1211.4285714285713,918
46311,70.73170731707317,140
46319,1040.7407407407406,308
46321,446.72897196261687,1170
46329,4.63768115942029,722
46331,229.64426877470356,1668
46339,10.87866108786611,1590
46341,81.84281842818429,671
46349,83.12020460358056,716
46351,37.45019920318725,345
46359,84.21052631578947,665
46361,16.56441717791411,1140
46369,307.54716981132077,1296
46371,31.435079726651484,577
46379,483.92857142857144,327
46381,131.29770992366412,303
46389,1515.2173913043478,743
46391,131.09452736318408,1858
46399,38.71773522064946,3332
46401,83.71212121212122,485
46409,74.74226804123711,339
46411,37.957824639289676,1243
46419,164.23751686909583,1958
46421,5.033112582781457,793
46429,1286.6666666666667,832
46431,3.9525691699604746,1315
46439,1308.1967213114756,859
46441,8.118971061093246,1345
46449,885.0,1379
46451,70.71428571428572,239
46459,88.28125,482
46461,59.26680244399185,782
46469,69.67930029154519,1164
46471,90.45092838196287,1436
46479,78.51027397260275,2085
46481,75.3061224489796,859
46489,94.33573635427395,1887
46491,390.1639344262295,299
46499,36.3080684596577,1115
46501,100.5671077504726,1061
46509,43.89671361502347,1226
46511,46.540880503144656,466
46519,289.5104895104895,557
46521,39.19831857078517,9272
46529,309.44777112441784,6154
46531,57.6036866359447,2052
46539,153.45303867403314,1835
46541,101.75324675324676,3107
