BusStopCode,RATIO,TOTAL
24249,0.2909796314258002,1034
24259,0.06825938566552901,1466
24269,1328.5714285714287,200
24279,257.14285714285717,75
24289,26.90909090909091,349
24299,29.545454545454547,171
24301,11.811023622047244,142
24331,344.44444444444446,80
24339,19.607843137254903,183
24341,787.5,142
24349,1.1952191235059761,254
24351,725.0,66
24359,0.0,234
24369,12.121212121212121,259
24379,1.303538175046555,544
24381,260.0,72
24389,1.3333333333333335,1292
24391,21.25,97
24401,8.571428571428571,38
24411,25.0,30
24421,18.846153846153847,309
24431,1500.0,64
24441,300.0,8
24451,839.1304347826087,216
24461,17.406962785114047,978
24489,57.446808510638306,148
24499,13.450292397660817,194
24501,20.0,12
24509,140.0,24
24511,1814.6788990825687,2087
24519,10.50328227571116,505
24521,6.25,34
24529,11.538461538461538,29
24531,2.1834061135371177,234
24539,35.8974358974359,53
24541,3.2362459546925564,319
24549,1650.0,105
24559,10.81081081081081,82
24571,5.014749262536873,712
24581,31.03448275862069,2052
24599,377.77777777777777,86
24601,2.4742268041237114,497
24609,780.0,44
24611,1.25,567
24619,2400.0,50
24621,13.167259786476867,318
24629,487.5,47
24631,980.0000000000001,54
24639,0.14064697609001406,712
24641,13.584905660377359,301
24651,8.038585209003216,336
24671,111.11111111111111,38
24679,0.29411764705882354,341
24681,733.3333333333333,25
24689,0.91324200913242,221
24691,57.446808510638306,74
24699,0.0,399
24701,1210.5405405405404,4849
24709,761.6695059625213,5058
24711,16210.0,1631
24719,97.2027972027972,1974
25009,95.65217391304348,90
25061,12.222222222222221,101
25069,8.189655172413794,251
25071,7.142857142857142,15
25079,7.662835249042145,281
25091,5.57341907824223,985
25099,4.519774011299435,185
25101,275.0,120
25109,0.0,135
25111,391.66666666666663,118
25119,0.4464285714285714,450
25121,2508.333333333333,313
25129,3.534430225472273,1699
25151,327.77777777777777,77
25161,4960.0,253
25169,3.669724770642202,452
25171,621.4285714285714,101
25179,1.062215477996965,666
25181,194.11764705882354,50
25189,1.4354066985645932,212
25191,inf,16
25199,8.0,27
25201,6788.235294117647,2342
25209,47.05882352941176,50
25219,4.056795131845842,513
25221,100.0,2
25229,9.264305177111716,401
25231,25.0,25
25239,0.0,267
25249,116.66666666666667,52
25259,0.0,2
25269,31.384015594541907,674
25321,0.0,381
25329,200.0,12
25331,0.9090909090909091,111
25339,inf,36
25341,0.0,92
25349,19000.0,191
25351,0.0,370
25359,325.0,68
25361,650.0,15
25369,0.31746031746031744,316
25371,18.34862385321101,129
25379,36.36363636363637,15
25381,0.0,44
25389,221.0526315789474,61
25391,1400.0,15
25399,200.0,3
25411,242.85714285714283,24
25419,23.076923076923077,16
25421,5875.0,6931
25429,18.208734270910437,1597
25431,490.90909090909093,65
25439,8.620689655172415,504
25441,16.883116883116884,180
25449,52.23880597014925,102
25451,0.7014809041309431,1292
25459,95.48872180451127,260
25461,2.2222222222222223,368
25469,77.35849056603774,94
25471,5.577689243027888,265
25479,20.967741935483872,150
25491,633.3333333333333,22
25499,16.666666666666664,7
25501,232.87671232876713,243
25509,5.245901639344262,321
25511,437.5,43
25519,30.76923076923077,34
25531,400.0,10
25539,24.705882352941178,106
25541,1141.6666666666665,149
25549,0.18298261665141813,1095
25551,inf,56
25559,1.8181818181818181,280
25561,4.6875,67
25569,400.0,10
25571,0.45871559633027525,876
25579,444.44444444444446,49
25589,0.4878048780487805,412
25591,1.694915254237288,360
25599,2800.0,58
25601,0.0,539
25609,800.0,9
25611,0.0,474
25621,1.5151515151515151,67
25631,6.666666666666667,32
25641,962.5,85
25651,inf,56
25661,0.0,8
25669,,0
25671,14.634146341463413,47
25681,235.0,67
25689,0.535475234270415,751
25691,14322.727272727272,3173
25701,10.022271714922049,494
25709,679.3103448275862,226
25711,10.121457489878543,272
25719,110.20408163265304,103
25729,34.48275862068966,39
25741,7.6923076923076925,56
25751,3.5634743875278394,465
25761,17.599999999999998,147
25771,114.44201312910285,980
25781,158.3756345177665,509
25791,107.89473684210526,79
25801,111.11111111111111,19
25811,17.613636363636363,207
25819,700.0,8
25821,61.224489795918366,79
26011,454.54545454545456,61
26019,35.294117647058826,23
26021,9.67741935483871,68
26029,15.384615384615385,15
26031,1.520912547528517,267
26039,141.66666666666669,29
26041,316.66666666666663,25
26049,12.5,27
26051,inf,17
26059,0.0,173
26061,8300.0,168
26069,0.18315018315018314,1094
26071,1.7064846416382253,298
26079,2.1739130434782608,47
26081,0.1644736842105263,609
26089,54.54545454545454,119
26091,0.21097046413502107,475
26099,81.48148148148148,49
26101,15.625,37
26109,0.0,17
26111,39.39393939393939,138
26121,32.6530612244898,65
26131,514.2857142857143,129
26141,5.9405940594059405,107
26151,5.073746312684365,1781
26161,3.6734693877551026,254
26171,7.38255033557047,320
26201,110.5263157894737,40
26209,0.0,109
26211,13.333333333333334,136
26221,9.578544061302683,286
26241,263.6363636363636,40
26249,1.6371077762619373,745
26251,350.0,72
26259,0.15128593040847202,662
26261,2623.684210526316,1035
26269,1.5942028985507246,1402
26279,28.879310344827587,299
26289,0.3194888178913738,314
26299,3.1029619181946404,731
26311,119.23076923076923,57
26321,128.0,57
26331,615.0,143
26349,273.75,299
26369,29.523809523809526,272
26379,12.690355329949238,222
26389,7.6,269
26399,19.948849104859335,469
26409,21.428571428571427,68
26419,40.6015037593985,187
26429,14.705882352941178,195
26431,65.21739130434783,38
26441,45.45454545454545,48
26451,22.794117647058822,167
26461,452.7027027027027,409
27011,21.62162162162162,495
27021,113.1578947368421,324
27031,87.57396449704143,317
27041,0.6472491909385114,622
27051,1.1494252873563218,176
27061,11.324786324786325,1042
27069,62.5,208
27071,87.3170731707317,384
27091,229.5133437990581,2099
27099,361.3762486126526,4157
27101,387.29927007299267,3338
27109,87.87878787878788,3162
27121,391.4772727272727,865
27129,5.826397146254459,890
27131,182.05128205128204,3080
27139,1041.9354838709678,708
27141,187.5763747454175,2824
27149,308.60215053763443,380
27159,1465.648854961832,2051
27169,200.0,24
27171,0.5523255813953488,3459
27179,20.168067226890756,143
27181,1.4354066985645932,848
27189,2740.0,142
27199,2108.4745762711864,1303
27209,140.57971014492753,166
27211,5.258375922771153,9268
27219,2.481962481962482,3551
27221,1.2004801920768309,1686
27231,1.6940037644528099,3782
27241,53.04347826086957,176
27251,4.504504504504505,812
27261,643.6363636363636,409
27271,22.118275977280323,3655
27279,2082.5095057034223,5740
27281,55.65610859728507,688
27291,4.922279792746114,1215
27301,111.23809523809524,2218
27309,587.3801916932907,4303
27311,22.39858906525573,694
27321,386.14958448753464,1755
27329,3604.938271604938,3001
27331,60.0,776
27341,165.6645569620253,1679
27349,383.7121212121212,1277
27351,237.15976331360946,2849
27359,532.6599326599327,1879
27361,113.74301675977654,1913
27369,352.0,2260
27371,33.60995850622407,966
27379,1064.7058823529412,3366
27381,65.56717618664521,2058
27389,582.3135755258126,7137
27391,203.44827586206895,968
27399,1011.3636363636364,3423
27401,590.3141361256544,2637
27409,124.03993855606758,2917
27411,350.835322195704,1889
27419,430.14925373134326,1776
27421,32.142857142857146,111
27429,1732.2580645161293,1136
27431,150.12987012987014,1926
27439,222.96747967479672,1589
27441,96.89578713968959,888
27449,102.66990291262137,835
27451,430.1136363636363,1866
27459,219.3158953722334,1587
27461,183.75,1135
27469,94.58841463414635,2553
27471,6.309148264984227,674
27479,9.748427672955975,349
27501,131.11888111888112,661
27509,48.0225988700565,262
27511,142.56198347107437,587
27519,64.41717791411043,268
27521,35.03184713375796,424
27529,446.1538461538462,213
27531,493.50649350649354,2742
27539,626.829268292683,596
28009,99.97603955651397,91807
28011,111.18721461187215,925
28019,45.1231527093596,1473
28021,6.590509666080843,2426
28029,7.688098495212039,3936
28031,7.745637102557973,4507
28039,3.314527503526093,7325
28041,8.82415934889698,5081
28049,10.750119445771618,4636
28051,13.089937666963491,2540
28059,163.80323054331865,3593
28061,81.54425612052731,964
28069,116.56288916562889,1739
28071,309.8654708520179,914
28079,430.6451612903226,2632
28081,206.19047619047618,1286
28089,546.3636363636364,1422
28091,39.609136239343734,52077
28099,58.35316515944788,19962
28101,27.70605759682224,1286
28109,33.75050464271296,3313
28111,380.0,24
28119,8.0,27
28121,inf,2
28129,0.0,32
28131,50.0,18
28139,0.0,1
28141,0.0,2
28149,0.0,5
28151,3.8461538461538463,27
28159,0.0,1
28161,10.76923076923077,72
28169,0.0,108
28181,11.598746081504702,1780
28189,23.951781970649897,2365
28201,137.17948717948718,185
28211,35.80246913580247,440
28221,6.682867557715674,878
28229,24.786590097780536,8040
28231,4.166666666666666,825
28239,15.561959654178676,2005
28241,63.90827517447657,1644
28249,152.4202626641651,6727
28251,34.07534246575342,783
28259,16.879432624113473,824
28261,146.03174603174602,155
28269,555.7894736842105,623
28271,400.0,375
28279,287.6373626373626,1411
28281,166.30602782071097,1723
28289,201.84834123222748,6369
28291,268.8046647230321,3795
28299,105.97686375321335,6410
28301,2960.6060606060605,1010
28309,13.285024154589372,938
28311,241.42857142857142,2390
28319,306.6666666666667,3965
28321,131.28205128205127,2255
28329,375.1895991332611,4386
28331,74.02812241521919,4208
28339,118.40242669362992,6480
28341,60.32126588348118,6687
28349,201.94174757281553,311
28351,50.53003533568905,426
28359,46.71623296158612,1184
28361,5.595996360327571,2321
28369,41.31832797427653,1758
28371,20.88235294117647,411
28379,621.917808219178,527
28381,106.29722921914357,819
28389,190.7216494845361,1692
28391,38.13112283345893,5499
28399,345.55984555984554,5770
28401,82.73367952522254,9853
28409,61.1698717948718,10057
28411,102.9723991507431,956
28421,89.78102189781022,260
28431,324.9029754204399,6569
28439,85.92870544090057,3964
28441,885.3658536585366,2424
28449,41.541038525963145,3380
28451,113.23392357875117,2288
28459,274.7587607922803,7379
28461,91.86016841030875,7519
28469,79.00826446280992,7581
28471,136.0655737704918,432
28481,292.5675675675676,581
28491,100.67264573991031,7160
28499,161.6336105779484,12268
28501,152.4787535410765,3565
28509,336.94539249146754,5121
28511,191.0605659878339,11005
28519,108.61746847267632,8933
28521,426.69126691266916,4282
28529,201.54202004626057,3911
28531,275.249500998004,1880
28539,263.0026809651475,2708
28541,400.51107325383305,2938
28551,471.608832807571,1812
28561,319.3436960276339,2428
28571,723.0538922155689,2749
28581,160.5220228384992,1597
28591,327.9220779220779,659
28601,360.625,737
28611,577.6470588235294,576
28621,153.70569280343716,2362
28629,120.81736909323115,3458
28631,191.200208279094,11185
28639,1031.4285714285716,5544
28641,453.59897172236504,4307
28649,985.9756097560976,5343
28651,11.274098910310142,5310
28659,22.69681742043551,1465
28661,2.2835179742256386,4524
28669,74.2081447963801,385
28671,61.98717948717949,7581
28679,73.30016583747927,3135
28681,10.690143059267411,7041
28689,12.471946136582238,3508
28691,1.3093901982790872,2708
28699,4.120070629782225,1769
28701,7.474747474747474,1064
28709,13.544668587896252,788
29011,76.48902821316614,563
29019,3.0979498861047836,2263
29021,27.175080558539204,1184
29029,14.046121593291405,4352
29031,560.8870967741935,1639
29039,31.380753138075313,314
29041,1.797175866495507,793
29049,17.17171717171717,232
29051,27.27272727272727,70
29059,57.14285714285714,110
29069,1.680672268907563,242
29071,0.4824259131633356,1458
29081,1.8274111675126905,1003
29089,200.0,39
29091,6.801007556675064,848
29099,38.28125,177
29101,4.646251319957761,991
29109,87.25490196078431,382
29111,5.100182149362477,577
29119,8.15450643776824,252
29121,6.332138590203106,890
29129,4.424778761061947,472
29139,158.8235294117647,132
29149,113.23529411764706,145
29159,1.2552301255230125,242
30011,68.54304635761589,509
30019,9.365244536940686,1051
30021,102.98507462686568,408
30029,124.73867595818815,645
30031,1446.5909090909092,1361
30039,29.723756906077348,1174
30041,24.050632911392405,392
30049,2.315963606286187,2474
30051,75.0,21
30059,0.9708737864077669,104
30081,286.6666666666667,174
30089,48.113207547169814,314
30091,93.75,93
30099,2.1791767554479415,422
30101,1900.0,40
30109,0.0,5
30111,1639.9999999999998,174
30119,11.428571428571429,39
30121,6600.0,1340
30129,32.29166666666667,127
31009,,0
31011,800.0,9
31019,6.25,17
31021,7.6923076923076925,14
31029,0.0,4
31031,47.07602339181287,503
31039,58.333333333333336,361
31041,42.592592592592595,77
31049,30.64516129032258,81
31051,8.108108108108109,280
31059,22.674418604651162,211
31061,1.015228426395939,199
31069,1900.0,40
31071,0.0,52
31079,2300.0,24
31081,0.0,14
31089,700.0,8
31121,,0
31129,,0
31131,,0
31139,,0
31141,,0
31149,,0
31151,8.68421052631579,413
31159,160.5769230769231,542
31161,166.66666666666669,32
31169,9.67741935483871,34
31171,inf,2
31179,10.344827586206897,32
31191,20.0,12
31199,8.333333333333332,13
31201,,0
31211,,0
32031,0.0,2
32039,inf,2
32041,,0
32049,,0
32051,0.0,2
32059,inf,1
32061,0.0,3
32069,,0
32071,0.0,22
32079,,0
32081,0.49261083743842365,408
32089,inf,173
32101,0.0,14
32109,inf,3
32111,0.0,140
32119,1966.6666666666667,62
33011,0.0,9
33019,inf,3
33021,0.0,50
33029,600.0,14
33031,0.0,31
33039,inf,4
33041,2.3255813953488373,176
33049,300.0,16
33051,0.0,2
33059,,0
34009,82.53968253968253,115
34011,0.0,14
34019,inf,2
34021,0.0,106
34029,inf,5
34031,0.0,21
34039,inf,5
34041,0.0,20
34049,200.0,3
34051,0.0,56
34059,inf,26
34101,0.0,90
34109,5200.0,53
40011,518.5228604923799,10552
40019,10.176017601760176,14021
40029,259.80392156862746,367
40031,39.52959028831563,1839
40039,98.13084112149532,848
40041,432.648401826484,2333
40049,46.95062923523717,1518
40051,23.759398496240603,2469
40059,171.5210355987055,839
40069,85.61643835616438,813
40071,947.5675675675676,1938
40079,44.62809917355372,350
40081,27.752081406105454,2762
40089,118.7214611872146,479
40091,129.4915254237288,677
40099,88.23529411764706,480
40101,19.40389294403893,1963
40109,6.537634408602151,2477
40111,179.6147672552167,1742
40119,180.54474708171207,721
40121,137.117903930131,1086
40129,569.7309417040358,2987
40171,36.811023622047244,695
40179,8.402432283029299,1961
40181,232.190635451505,3973
40189,34.950276243093924,12213
40191,227.11864406779662,386
40199,28.767123287671232,564
40201,262.5,493
40209,5.88235294117647,2412
40211,178.48101265822785,220
40219,7.495256166982922,1133
40221,25.16778523489933,373
40229,20.555350780194125,9812
40231,534.478527607362,5171
40239,60.42014004668223,9622
40249,12.954545454545455,497
40251,60.0,32
40259,350.0,9
40261,26.31578947368421,24
40269,5.555555555555555,19
40271,34.037558685446015,1142
40279,21.200750469043154,1938
40301,115.03267973856208,329
40309,6071.428571428572,432
40311,274.2857142857143,131
40321,57.34767025089605,878
40329,349.2682926829268,921
40339,501.05263157894734,571
40341,170.917225950783,1211
40349,302.81124497991965,1003
40351,35.46666666666667,508
40359,179.45205479452056,408
40361,21.428571428571427,306
40369,2.13903743315508,191
40371,141.66666666666669,29
40379,6.0606060606060606,70
41011,60.281690140845065,1138
41019,39.650145772594755,958
41021,87.90786948176583,7832
41029,102.52659574468086,3046
41031,60.76260762607626,1307
41041,60.77380952380952,2701
41049,83.98994132439229,2195
41051,208.33995234312948,3882
41061,61.18881118881119,461
41069,155.58035714285714,3435
41071,24.968684759916492,2993
41079,25.050505050505052,1857
41081,311.73708920187795,5262
41089,173.2,683
41101,45.69672131147541,711
41109,97.77777777777777,534
41111,38.39662447257383,656
41119,119.40850277264326,1187
41121,83.24125230202579,995
41129,108.4664536741214,1305
41131,21.935483870967744,945
41139,62.144420131291035,741
41141,10.9717868338558,354
41151,58.69565217391305,73
41159,244.0,86
41169,38.907849829351534,407
42011,52.27436823104693,2109
42019,46.98399671727534,3582
42021,26.972477064220186,692
42029,40.80824088748019,1777
42031,134.19689119170985,2712
42039,51.52155536770921,3585
42041,414.33734939759034,4269
42049,46.994535519125684,538
42051,144.08219178082192,8909
42059,45.977675134719014,7585
42061,78.343949044586,560
42071,63.58672826543469,3895
42089,108.3008066614624,8005
42091,65.63269325455441,3364
42099,14.78562421185372,3641
42109,31.588132635253054,1508
42111,32.8719723183391,1152
42119,134.00525854513586,2670
42129,362.1212121212121,1220
42131,34.78260869565217,372
42139,127.14285714285714,159
42141,19.35483870967742,370
42149,207.04225352112675,654
42151,548.2,6482
42159,11.743180306054557,16795
42161,207.98755186721993,2969
42169,47.2636815920398,2960
42171,152.35109717868337,805
42179,94.11764705882352,990
42181,191.2,728
42189,847.072072072072,4205
42191,101.51515151515152,399
42199,260.5095541401274,1132
42201,121.10091743119267,241
42209,245.58823529411765,470
42211,307.5313807531381,974
42219,182.66666666666666,424
42221,652.6666666666666,1129
42229,247.28682170542635,448
42231,376.6025641025641,1487
42239,240.10416666666666,653
42241,253.84615384615384,414
42249,73.56687898089172,545
42259,84.93150684931507,1890
42291,722.2222222222223,222
42299,205.45454545454547,168
42301,686.4864864864865,291
42309,238.77551020408166,498
42311,10.006514657980455,8443
42319,22.12347546563298,12917
42991,44.218551461245234,1135
43009,139.13000640425636,48541
43011,119.02017291066282,760
43019,343.58251057827925,3145
43021,242.38683127572017,832
43029,208.4592145015106,1021
43041,658.1761006289308,2411
43049,658.1818181818182,834
43051,39.81762917933131,460
43059,40.68522483940043,657
43061,23.48195329087049,5816
43069,30.471679494770083,6611
43071,37.3134328358209,92
43081,91.81286549707602,328
43089,92.5553319919517,957
43091,48.35680751173709,316
43099,62.38894373149062,1645
43109,29.261363636363637,1365
43111,113.19999999999999,533
43119,171.16564417177915,1326
43121,84.90566037735849,294
43129,230.5263157894737,628
43131,45.664739884393065,252
43139,495.3846153846154,774
43141,130.2325581395349,396
43149,327.77777777777777,1309
43151,36.470588235294116,116
43159,869.5652173913043,223
43161,160.8375778155065,4609
43169,240.53333333333336,2554
43171,387.78220451527227,3673
43179,562.6491646778044,5553
43181,173.48008385744237,5218
43189,242.5542784163474,13411
43191,319.69365426695845,1918
43199,1028.5714285714287,2844
43201,73.97260273972603,508
43209,77.35470941883767,885
43211,25.034770514603615,899
43219,6.917688266199649,1221
43221,86.15819209039547,659
43229,290.0432900432901,901
43231,173.48643006263046,2620
43239,197.18498659517428,2217
43241,277.33860342555994,2864
43249,779.8780487804878,1443
43251,134.40860215053763,3488
43259,100.76775431861805,3138
43261,78.7719298245614,1019
43267,245.07042253521126,245
43268,257.30858468677496,1540
43271,1.7836084905660379,6905
43279,477.7511961722488,2415
43289,273.4177215189873,295
43291,70.73170731707317,350
43301,146.875,237
43309,94.11764705882352,330
43311,6.755805770584096,1517
43319,3.2532649253731347,8855
43321,233.22510822510822,3079
43329,171.82448036951502,1177
43331,24.180690876882196,1402
43339,89.48247078464107,1135
43341,104.33134813210611,3774
43349,99.78947368421053,3796
43351,3009.090909090909,2052
43359,23.097826086956523,453
43361,694.3589743589744,1549
43369,35.14285714285714,473
43371,337.0034052213394,3850
43379,102.37203495630463,1621
43381,12.231968810916179,2303
43389,2498.4536082474224,5041
43391,9.113924050632912,1293
43399,1056.5217391304348,266
43401,89.9067005937235,4478
43409,151.5010006671114,3770
43411,73.33860759493672,8764
43419,74.85792670977857,8923
43421,285.01628664495115,2364
43429,237.7245508982036,2820
43431,668.9138576779026,2053
43439,667.4846625766871,1251
43441,214.84375,2015
43449,939.1061452513966,1860
43452,281.48148148148147,103
43453,118.21561338289963,587
43459,82.43243243243244,540
43461,921.875,327
43469,6.796116504854369,110
43471,1013.9784946236559,2072
43479,46.96132596685083,532
43481,1789.7727272727273,3326
43489,67.71300448430493,374
43491,439.0519187358916,4776
43499,165.5664585191793,2977
43501,66.21983914209115,1240
43509,67.39792809262644,5494
43511,79.53321364452424,1000
43519,330.8510638297872,2430
43521,42.92980671414038,1405
43529,52.68817204301075,1988
43531,302.6073619631902,2625
43539,662.639405204461,4103
43541,387.3493975903615,809
43549,136.1581920903955,1672
43561,70.96774193548387,106
43569,154.16666666666669,61
43571,92.44741873804972,4026
43579,22.547191796783967,10517
43581,66.75,667
43589,790.6122448979592,2182
43591,72.47058823529412,733
43599,46.41833810888252,1022
43601,47.32142857142857,165
43609,74.47552447552448,499
43611,346.55737704918033,1362
43619,776.8656716417911,4700
43621,307.86516853932585,363
43629,304.19847328244276,1059
43631,109.43396226415094,222
43639,5.625,338
43641,77.82883400344629,3096
43649,208.8305489260143,1294
43659,900.8695652173913,1151
43669,789.1891891891892,658
43671,372.7272727272727,416
43679,824.561403508772,1581
43681,928.5714285714287,720
43691,114.41090555014605,2202
43699,409.4747682801236,4947
43701,235.93220338983053,1982
43709,18.533886583679116,857
43719,1.5916325602546613,2234
43721,1013.4615384615385,579
43731,299.09909909909913,443
43739,79.92700729927007,493
43741,25.624999999999996,201
43749,170.0,297
43751,253.2934131736527,590
43759,1916.4948453608247,1956
43761,169.44444444444443,194
43769,255.6149732620321,665
43771,19.51219512195122,49
43779,113.72549019607843,109
43781,92.61744966442953,287
43789,174.8,687
43801,205.80912863070537,737
43809,196.22222222222223,1333
43811,779.4979079497908,2102
43819,82.25108225108225,421
43821,408.37988826815644,910
43829,282.05128205128204,298
43831,229.33753943217664,1044
43839,94.63869463869464,835
43841,623.5880398671096,2178
43859,,0
43869,,0
43879,,0
43889,,0
43891,380.0,72
43899,2.5,41
43961,43.17617866004963,577
43969,247.72727272727272,459
43991,767.3469387755101,425
44009,47.042415292476825,53769
44011,69.52789699570815,395
44019,220.33898305084745,945
44021,563.2183908045977,4616
44029,52.18843969261611,13665
44031,2.8698979591836737,20969
44041,181.73190984578883,2375
44049,47.63458401305057,1810
44051,1203.2608695652175,1199
44059,872.5714285714286,1702
44061,140.9090909090909,1643
44069,656.3025210084033,1800
44071,263.61607142857144,1629
44079,719.0045248868779,1810
44081,733.8983050847457,492
44089,360.0609756097561,1509
44091,230.02680965147454,3693
44099,218.62302483069976,2823
44101,341.9512195121951,906
44109,266.66666666666663,627
44111,510.625,977
44119,47.740440324449594,1275
44121,789.0577507598783,2925
44129,113.23210412147506,983
44131,158.9500860585198,3009
44139,292.75,1571
44141,82.19753827679376,6069
44149,206.8255687973998,2832
44151,15.344262295081968,1759
44159,73.91304347826086,1920
44161,273.61111111111114,807
44169,245.3416149068323,556
44171,17.857142857142858,132
44179,160.0,26
44181,161.06194690265488,590
44189,379.04040404040404,1897
44191,21.875,39
44199,2566.666666666667,160
44201,814.2857142857142,2688
44209,311.7241379310345,1791
44211,525.5230125523012,1495
44219,685.204081632653,1539
44221,123.14556609035137,4001
44229,481.8985849056604,9869
44231,869.1119691119692,2510
44239,417.0542635658915,1334
44241,616.0520607375271,3301
44249,461.6847826086956,2067
44251,44.33987274655355,10889
44259,277.4127310061602,11028
44261,176.88266199649738,12648
44269,219.09017059301382,7856
44271,361.2903225806451,1144
44279,447.3684210526316,1144
44281,144.43413729128014,2635
44289,272.71714922049,3347
44291,167.57253029746605,7286
44299,50.67581198305427,7469
44301,65.29548088064891,2853
44311,437.64044943820227,957
44321,338.40579710144925,605
44329,34.82205163991626,3864
44331,266.10169491525426,432
44339,413.1221719457014,1134
44341,90.2439024390244,624
44349,503.40909090909093,1593
44351,795.7597173144876,2535
44359,186.95652173913044,594
44361,39.00709219858156,392
44369,54.01785714285714,345
44371,909.2857142857143,1413
44379,181.25,360
44381,705.5793991416308,1877
44389,336.17021276595744,615
44391,212.87128712871288,1580
44399,733.1395348837209,2866
44411,98.46938775510205,389
44421,51.92307692307693,395
44439,55.26932084309133,663
44441,1893.2203389830509,1176
44449,280.13698630136986,555
44451,2662.31884057971,1906
44459,25.167678058128395,3919
44461,1066.183574879227,2414
44469,246.5,2772
44471,252.99999999999997,706
44479,128.4848484848485,377
44481,24.503311258278146,188
44489,273.6842105263158,284
44491,317.43119266055044,455
44499,333.76623376623377,2004
44501,60.69651741293532,1615
44509,699.6557659208262,4646
44511,149.16067146282975,1039
44519,6116.666666666666,1865
44521,75.46468401486989,472
44529,4302.4390243902435,1805
44531,67.57777106614316,11097
44539,125.79276913754798,11179
44541,2515.7894736842104,497
44549,5.847953216374268,181
44551,368.42105263157896,3115
44559,882.8025477707007,3086
44561,25.15527950310559,403
44569,620.3619909502263,3184
44571,65.89958158995816,793
44579,223.65714285714287,2832
44581,242.50764525993884,1120
44589,686.734693877551,771
44591,682.0754716981132,2487
44599,320.83333333333337,808
44601,161.24031007751938,337
44609,137.4269005847953,406
44611,232.55269320843092,1420
44619,258.4033613445378,1706
44621,296.9476744186046,2731
44629,1400.2518891687657,5956
44631,28100.0,282
44639,1.4144736842105263,3083
44641,2200.0,552
44649,95.64032697547684,718
44651,221.27659574468086,302
44659,1038.9610389610389,877
44661,214.1509433962264,1332
44669,367.21311475409834,2280
44671,485.8823529411764,498
44679,130.4,288
44689,252.8782894736842,4291
44691,595.7716701902749,3291
44699,444.97153700189756,2872
44701,410.22222222222223,1148
44709,214.33823529411765,855
44721,980.0000000000001,54
44731,30.649350649350648,2012
44739,572.9824561403508,1918
44771,133.60064153969526,2913
44779,114.85788113695091,1663
44791,207.3394495412844,335
44799,150.64935064935065,386
44801,191.32075471698113,772
44809,672.0338983050848,2733
44811,213.83399209486166,794
44819,262.47139588100686,1584
44821,228.41530054644807,601
44829,183.33333333333331,748
44859,2386.6666666666665,373
44861,250.2577319587629,1359
44869,410.41162227602905,2108
44871,367.6991150442478,1057
44879,766.4473684210526,2634
44881,316.27906976744185,179
44889,524.1379310344828,181
44891,6.321839080459771,185
44899,4.519774011299435,185
44909,53.98230088495575,174
44999,16.43835616438356,170
45009,51.07671601615073,17960
45011,51.162790697674424,520
45019,34.25925925925926,145
45021,275.79250720461096,1304
45029,50.17857142857143,841
45031,53.883495145631066,634
45039,26.732673267326735,128
45041,28.313253012048197,426
45049,80.63973063973064,1073
45051,14.524043179587832,1167
45059,17.313150425733205,1240
45061,36.497144411204786,5019
45069,29.42097026604069,7443
45071,182.45033112582783,853
45079,3.0303030303030303,3774
45091,291.8918918918919,145
45099,40.54054054054054,260
45101,100.0,38
45109,100.0,32
45111,96.15384615384616,51
45119,47.368421052631575,28
45121,7.936507936507936,204
45129,79.16666666666666,387
45131,225.81037277147487,8041
45139,136.1244337863043,35447
45141,0.0,7
45149,50.0,3
45151,127.27272727272727,25
45159,14.705882352941178,78
45161,100.0,16
45169,17.647058823529413,60
45171,51.724137931034484,44
45179,800.0,540
45181,5.88235294117647,18
45189,0.0,1
45191,7.865168539325842,96
45199,45.45454545454545,16
45201,9.090909090909092,12
45209,197.5,238
45211,18.473895582329316,295
45221,207.89473684210526,117
45229,5.405405405405405,39
45231,1148.5714285714287,437
45239,0.7032348804500703,716
45241,163.79310344827587,153
45249,599.3197278911564,1028
45251,16.964285714285715,131
45259,1322.4489795918369,697
45261,663.768115942029,2635
45269,750.0,1581
45271,81.56028368794325,512
45279,329.54545454545456,1512
45291,42.5287356321839,496
45299,2303.1746031746034,1514
45301,395.50264550264546,1873
45309,364.6198830409357,3178
45311,253.52422907488986,1605
45319,228.21670428893904,1454
45321,38.4822263797942,11843
45329,10.492141961189406,14975
45331,,0
45339,238.0434782608696,311
45341,,0
45349,279.4117647058823,258
45351,631.1111111111111,329
45359,793.7007874015749,1135
45361,142.53731343283582,975
45369,704.6204620462047,2438
45371,46.400000000000006,366
45379,806.6265060240963,1505
45381,,0
45389,131.0126582278481,365
45391,,0
45399,840.9090909090909,1035
45401,170.89013632718525,3378
45409,,0
45411,624.7566063977747,5211
45419,,0
45421,757.6230492196879,7144
45429,,0
45431,,0
45439,1310.5919003115264,4528
45441,14.529914529914532,134
45449,53.76344086021505,143
45451,89.44365192582026,1328
45461,473.6111111111111,2478
45469,165.0943396226415,843
45479,,0
45489,2648.7179487179487,1072
45491,26.38888888888889,91
46008,66.76834738919793,18588
46009,112.24669467440998,137417
46011,12.351190476190476,755
46019,178.36257309941521,476
46021,17.82178217821782,119
46029,11.434511434511435,536
46031,12.614445574771107,1107
46039,1826.5486725663716,2177
46041,1.0437051532941943,1549
46049,70.94017094017094,200
46051,5.3166536356528535,1347
46059,43.75,1495
